created_at,text
2017-11-07 21:51:26,"RT @option_snipper: mark my words, 5 yrs from now $aapl 300, $tsla 1700, $nvda 600, $msft 200, $googl 2500, $amzn 3000, $baba 400, $fb 300,…"
2017-11-07 21:51:03,RT @Azure: Detect in-memory attacks with Sysmon and #Azure Security Center. Learn how: https://t.co/u7Yl5GJw4l
2017-11-07 21:49:30,"RT @Azure: Develop simple #bots for 🏈 + ️⚽️ fans &amp; win prizes! Register now for #FootBotathon 0.0, 11/16 at CenturyLink Field: https://t.co…"
2017-11-07 21:48:52,"RT @AAPLTree: Thread. Former $MSFT exec, you’ll recall. 🧐 https://t.co/83cmxB45QL"
2017-11-07 21:48:28,@jack @windows10  do we givre up?  Microsoft Admits Windows 10 Has A Serious Problem - Forbes ONE YEAR now no solut… https://t.co/cIdu5StcVU
2017-11-07 21:48:25,RT @Azure: Mount a blob container on #Linux platforms with the new FUSE adapter for Blob Storage. Learn more:   https://t.co/j6ydz8qB3z
2017-11-07 21:48:02,RT @SQLServer: What kinds of #data will be affected by the #GDPR?  See how the new privacy regulations will affect your #database: https://…
2017-11-07 21:48:01,RT @VisualStudio: TypeScript 2.6 is here &amp; we've got some great treats for you in this release. Get a look here: https://t.co/IwzQUpOYQU
2017-11-07 21:48:00,@toyotataco21 2/2 Have you tried contacting our Sales and support team to have your order checked: https://t.co/wYdLOoDoPo?
2017-11-07 21:47:38,"RT @SQLServer: #SQLServer Blog: Three years in a row – #Microsoft is a leader in the #ODBMS Magic Quadrant.
https://t.co/aBQHZ6PfSi https:/…"
2017-11-07 21:47:27,"I really recommend checking this out for discovering great stocks to trade https://t.co/HywlH4lGI7
$MITK $MSFT $MAR https://t.co/4eFfVCdjiB"
2017-11-07 21:47:26,RT @Azure: Learn how #Azure partner @LHIND_DLH worked w/ @Microsoft to improve quality standards via testing: https://t.co/JG1bFITh4j  @MSP…
2017-11-07 21:46:54,@ArcNetUK Thanks for reaching out. Check out the documentation about 'Touch interactions' on UWP here: https://t.co/4pOzC1afKA.
2017-11-07 21:45:27,RT @Azure: Discover the rich portfolio of #opensource solutions that #Bitnami offers in the Azure Marketplace. Watch on-demand: https://t.c…
2017-11-07 21:45:07,RT @Azure Discover how simple it is to migrate your #SQL Server database to #Azure SQL Database:  https://t.co/ysKwZhdwuV
2017-11-07 21:45:00,"RT @msuspartner: US Partner news this week: new technical communities, #ISV App Builder training, #Microsoft365 Business GA https://t.co/iF…"
2017-11-07 21:44:30,and a loaf of bread $1000 $TSLA $NVDA $MSFT $GOOGL $AMZN $FB $BABA $NFLX https://t.co/Q2D0j2mpRG
2017-11-07 21:44:28,@BeautyBiche Of course! Keep up the great work. https://t.co/UzSBVgGzpn
2017-11-07 21:44:19,"Studio MDHR Teases Future Content for Cuphead https://t.co/WAJb5Ep521

submitted by   /u/shots_shots   to   r/xboxone[link]   [comments]"
2017-11-07 21:44:08,"RT @MSTheater: Enter to win a family 4 pack of tickets to @PJMasksLive on Sunday, November 26th! https://t.co/ooaTHo22vn

Ends 11/14 at 10…"
2017-11-07 21:43:45,"Trade Closed
$MSFT Jan $85 Call
Cost $1.85
Exit $2.25
GAIN +22% Profit

#OptionPros Inquire &amp; JOIN NOW! https://t.co/yLZIFNhF8g"
2017-11-07 21:43:18,RT @VisualStudio: Sweet... Hear how Greg Shackles &amp; Team @Olo automate their dev pipelines in this mobile #DevOps Retrospective. https://t.…
2017-11-07 21:43:12,"RT @option_snipper: mark my words, 5 yrs from now $aapl 300, $tsla 1700, $nvda 600, $msft 200, $googl 2500, $amzn 3000, $baba 400, $fb 300,…"
2017-11-07 21:41:48,Possible $S aquirerers: $GOOG $AAPL $MSFT $DISH.  Comcast or Charter when non-compete expires.
2017-11-07 21:41:25,@cdninmel Gotcha. We're always looking for ways to improve. Have you shared your thoughts with us here? https://t.co/GML1duXJc9
2017-11-07 21:41:25,@Pakopub It's our pleasure to assist you. The easiest way to resolve this is to follow the steps to this link: https://t.co/r284aghQPz.
2017-11-07 21:40:54,@thaliabunch Got it. Start the computer in safe mode and check if the issue still persists. Follow the steps here: https://t.co/HaSEdsokNr.
2017-11-07 21:40:38,"mark my words, 5 yrs from now $aapl 300, $tsla 1700, $nvda 600, $msft 200, $googl 2500, $amzn 3000, $baba 400, $fb… https://t.co/wcX87ggZZK"
2017-11-07 21:40:33,"RT @MSPowerBI: Download the #PowerBI app and make sure your #data travels as well as you do:
https://t.co/bWDlX5M4vo"
2017-11-07 21:40:01,RT @OneNoteEDU: Find out what educators at #LONC17 are saying about #OneNote with this @Teachercast podcast: https://t.co/d46Di8VaCH https:…
2017-11-07 21:39:50,RT @Azure: Discover the rich portfolio of #opensource solutions that #Bitnami offers in the Azure Marketplace. Watch on-demand: https://t.c…
2017-11-07 21:39:42,RT @Azure: #Microsoft is named a leader in the MQ for #Data Management Solutions for Analytics via @Gartner_Inc. Download: https://t.co/VmD…
2017-11-07 21:39:41,RT @MicrosoftTeams: #MicrosoftTeams is launching UK Data Residency with other geos coming soon! https://t.co/roW3u0i7t1 https://t.co/D8GB8A…
2017-11-07 21:39:31,"@jamescyho Hi, James! Help is here. With regard to your concern, we suggest submitting your feedback. Here's how: https://t.co/h3HI31h60b."
2017-11-07 21:39:05,"@pjdejesus ""Official"" word from MSFT is that ""Windows 10 because 7 8 9"".🤓
https://t.co/UcugWzbPRa"
2017-11-07 21:38:35,"RT @msftsecurity: Learn how to defend against #ransomware using system design:
https://t.co/hC6oYtWXDn https://t.co/FmEzzaqycn"
2017-11-07 21:38:17,"Enter to win a family 4 pack of tickets to @PJMasksLive on Sunday, November 26th! https://t.co/ooaTHo22vn

Ends 11/… https://t.co/U3cjgIpxEo"
2017-11-07 21:38:14,"RT @msftsecurity: Learn how to defend against #ransomware using system design:
https://t.co/hC6oYtWXDn https://t.co/FmEzzaqycn"
2017-11-07 21:38:10,MSCloud: .Anderson &amp; DowChemical CISO discuss educating leaders on cyber security + what blind dates &amp; POC's have … https://t.co/eb14fh7pSA
2017-11-07 21:38:05,RT @VisualStudio: TypeScript 2.6 is here &amp; we've got some great treats for you in this release. Get a look here: https://t.co/IwzQUpOYQU
2017-11-07 21:37:59,RT @VisualStudio: TypeScript 2.6 is here &amp; we've got some great treats for you in this release. Get a look here: https://t.co/IwzQUpOYQU
2017-11-07 21:37:42,"RT @msftsecurity: Learn how to defend against #ransomware using system design:
https://t.co/hC6oYtWXDn https://t.co/FmEzzaqycn"
2017-11-07 21:37:38,VisualStudio: TypeScript 2.6 is here &amp; we've got some great treats for you in this release. Get a look here: https://t.co/roefimZGed
2017-11-07 21:37:29,RT @mashable: An architect turned pastry chef creates edible sculptures that will make your mouth water https://t.co/7bAMql4Vvk
2017-11-07 21:37:29,Check out #SuperLuckysTail! Hop on #Mixer for tonight’s #Play&amp;Learn @5:30PM PST to join us for an epic adventure.  https://t.co/rI2dqLVvLx
2017-11-07 21:37:23,RT @mslearningcurve: Read about #SharePoint Framework and SharePoint Patterns &amp; Practices in the latest blog post by @mpanciroli  https://t…
2017-11-07 21:37:08,"RT @UK_ITSecurity: msftsecurity: Learn how to defend against #ransomware using system design:
https://t.co/6pxugDVnob https://t.co/MYafwRJw…"
2017-11-07 21:37:00,TypeScript 2.6 is here &amp; we've got some great treats for you in this release. Get a look here: https://t.co/IwzQUpOYQU
2017-11-07 21:36:53,@tsriram Glad to hear you found it useful! You might also enjoy these TypeScript extensions for VS Code: https://t.co/vO08qDLwUG. Have fun!
2017-11-07 21:36:28,@fit_ishbabe Wonderful! We have lots of great resources for new business owners on our blog: https://t.co/Ids90V0lv2.
2017-11-07 21:36:25,Valeant S/B $44 $aapl $amzn $agn $googl $brk $crm $dis $f $ge $myl $mrk $nflx $jnj $teva $ibm $msft $ko $hlf $rad… https://t.co/hquLHymdRk
2017-11-07 21:35:42,@thee_msft sleep. Live on the edge
2017-11-07 21:35:09,"RT @Azure: We're excited to announce Windows Server, version 1709 is now available on #Azure! Find out more: 
https://t.co/RJy9hUfiI7"
2017-11-07 21:35:07,Microsoft is having big plans for Progressive Web Apps in Windows 10 https://t.co/REQGFmN5HN $msft #PWA #Windows10
2017-11-07 21:35:05,"RT @saitestt: msftsecurity: Learn how to defend against #ransomware using system design:
https://t.co/l2Hc4ZY7bR https://t.co/2ZUth8UUXG"
2017-11-07 21:35:00,"@dandy1903 Hello, Martin! Please report your concern to our Support team. Go to this link to know how: https://t.co/GEBYRGlB8X."
2017-11-07 21:35:00,"@krime_smos Hello! Yes, your group chats and contacts will be there. Here is a guide to finding your way around: https://t.co/x0IaZrMtPK"
2017-11-07 21:35:00,.@Anderson &amp; @DowChemical CISO discuss educating leaders on cyber security + what blind dates &amp; POC's have in common https://t.co/a3QtFs0kLo
2017-11-07 21:34:23,RT @msexcel: Join us on Episode 4 of #ExcelTableTalk to discover some of our favorite tips and tricks. Now available: https://t.co/qiuuajiE…
2017-11-07 21:34:16,RT @BingAds: You can now see exact match impression share in #BingAds. Check it out: https://t.co/PlZiDVqp1x https://t.co/V7HukFVqyX
2017-11-07 21:34:12,"RT @UK_ITSecurity: msftsecurity: Learn how to defend against #ransomware using system design:
https://t.co/6pxugDVnob https://t.co/MYafwRJw…"
2017-11-07 21:34:03,@kitzfuhel @sundhaug92 @CarmenCrincoli @NerdPyle @loriedwards @FPieces @ElJefeDSecurIT @havochaos @SarahBDay @yortw… https://t.co/hYjjpZmWiP
2017-11-07 21:34:00,"@KI_Gina Hi. Thanks for reaching out, Gina. We suggest posting a tweet to @XboxSupport or chat with them here: https://t.co/1Ikmug4mQv."
2017-11-07 21:33:51,"Telling myself to get off my bed and go to my study desk . But, this heat bro😭😭😭"
2017-11-07 21:33:49,.Anderson &amp;amp; DowChemical CISO discuss educating leaders on cyber security + what blind dates &amp;amp; POC's have in… https://t.co/WdyuNNYSIF
2017-11-07 21:33:48,RT @msPartner: #MSPartner Philanthropy Spotlight: read how @GCI_Com is leading its industry in both #tech &amp; community partnership: https://…
2017-11-07 21:33:43,RT @Azure: Learn how your company can benefit from the latest updates to #Azure IoT Suite. Register for the live webinar: https://t.co/YOcS…
2017-11-07 21:33:04,hundreds billion cap tech companies today like $aapl $msft $googl $baba will all at least double their cap next 5 y… https://t.co/P6EVk9hB3K
2017-11-07 21:33:02,RT @IntTechAU: MicrosoftIoT: Microsoft Distinguished Engineer James Whittaker describes how #IoT drives #digitaltransformation. W… https://…
2017-11-07 21:32:57,"RT @UK_ITSecurity: msftsecurity: Learn how to defend against #ransomware using system design:
https://t.co/6pxugDVnob https://t.co/MYafwRJw…"
2017-11-07 21:32:48,Pine River Capital Management LP Stake in Microsoft $MSFT Has Cut by $6.81 Million as Market Value Rose ...
2017-11-07 21:32:45,"RT @UK_ITSecurity: msftsecurity: Learn how to defend against #ransomware using system design:
https://t.co/6pxugDVnob https://t.co/MYafwRJw…"
2017-11-07 21:32:41,"RT @UK_ITSecurity: msftsecurity: Learn how to defend against #ransomware using system design:
https://t.co/6pxugDVnob https://t.co/MYafwRJw…"
2017-11-07 21:32:28,"RT @surface: .@Forbes spoke to @brookeshaden about artists as business owners, and how her #Surface makes it possible. https://t.co/JsEXA94…"
2017-11-07 21:32:04,"RT @UK_ITSecurity: msftsecurity: Learn how to defend against #ransomware using system design:
https://t.co/6pxugDVnob https://t.co/MYafwRJw…"
2017-11-07 21:31:57,RT @BingAds: You can now see exact match impression share in #BingAds. Check it out: https://t.co/PlZiDVqp1x https://t.co/V7HukFVqyX
2017-11-07 21:30:40,@nphmuller @Taylorb_msft Probably - Docker for Windows added `localhost` support before Windows containers went GA.
2017-11-07 21:30:10,"RT @MicrosoftIoT: Read why the world’s largest companies are talking about the “connected cow” with a straight face: 
https://t.co/I26VO6xE…"
2017-11-07 21:30:01,#MSPartner Philanthropy Spotlight: read how @GCI_Com is leading its industry in both #tech &amp; community partnership:… https://t.co/Km3wsVwVVO
2017-11-07 21:30:00,RT @MicrosoftFlow: Connect to custom on-premises APIs using data gateway. Read: https://t.co/ArXvBG8Jid
2017-11-07 21:30:00,.@Anderson &amp; @DowChemical CISO discuss educating leaders on cyber security + what blind dates &amp; POC's have in common https://t.co/8V1B4Dgcqc
2017-11-07 21:29:24,RT @Azure: Discover the rich portfolio of #opensource solutions that #Bitnami offers in the Azure Marketplace. Watch on-demand: https://t.c…
2017-11-07 21:29:15,I've just tested some games which were really unstable on original Xbox One. One X fixes all my problems this generation. …
2017-11-07 21:29:04,"RT @ermannog: msftsecurity: Learn how to defend against #ransomware using system design:
https://t.co/s4VgaGl9Tk https://t.co/KLGtjKkihk"
2017-11-07 21:28:45,"Thread. Former $MSFT exec, you’ll recall. 🧐 https://t.co/83cmxB45QL"
2017-11-07 21:28:35,RT @project: Don't let a 3-day weekend throw off your workback schedule. Here’s how to add a holiday to your calendar: https://t.co/QyktruG…
2017-11-07 21:28:17,RT @nycfurby: Oh snap @SHAQ is here to play #DBFZ at the MSFT store! https://t.co/9qlPyJWv5g
2017-11-07 21:28:15,RT @MicrosoftPress: Prepare for Microsoft Exam 70-762 Developing #SQLServer Databases https://t.co/YqocLvrUbs #MSCert #MCSA https://t.co/ok…
2017-11-07 21:27:54,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-07 21:27:32,RT @MicrosoftEDU: Let's connect to open students’ hearts &amp; minds through shared learning. Get #skypeathon details here: https://t.co/d1cKQz…
2017-11-07 21:27:22,RT @ToddCFRA: Great look @SarahPonczek that #ETF holdings matter in #EPS season. $RYT holds less $AAPL $FB $MSFT $GOOGL than $XLK. https://…
2017-11-07 21:27:05,RT @Windows: Windows Tip: Save device storage space when you turn on OneDrive Files On-Demand. Here’s how: https://t.co/46qfMVnh7Y #Windows…
2017-11-07 21:26:26,What does the future of manufacturing &amp; resources in Australia look like? Download @HarvardBiz report to find out… https://t.co/FxetcOZwRO
2017-11-07 21:26:02,"$MSFT BREAKS KEY SUPPORT LEVEL: https://t.co/hljbaz4l2N
Sentiment: Bullish"
2017-11-07 21:25:34,"@Jessebucher3 2/2 tweet us back. Otherwise, help us improve our Twitter support by answering our survey here: https://t.co/hzaFcZmWeF."
2017-11-07 21:25:28,RT @tomwkeane: MSFT's partnering w/ @VattenfallGroup in the Netherlands to harness 180MW of wind energy to power #cloud. #Azure https://t.c…
2017-11-07 21:25:24,RT @MSLearning: The Microsoft Professional Program can help you on your way to success: https://t.co/etNv30AUsq https://t.co/SDoIXdFAtR
2017-11-07 21:25:21,Me @ my manager cause he’s playing a crap ton of Pink Floyd and always does when I come in for lunch shifts https://t.co/izPBwcHA11
2017-11-07 21:24:29,"@tama_pakpahan Hi. Let's check this. To help you with your concern, you can contact Customer Support in your region: https://t.co/J4M9GHj3y2"
2017-11-07 21:24:18,RT @MicrosoftHelps: @_bward We encourage you to post this feedback in our feedback page: https://t.co/Hu9aMvUQC4. Tweet us back if you have…
2017-11-07 21:22:52,RT @tomwkeane: MSFT's partnering w/ @VattenfallGroup in the Netherlands to harness 180MW of wind energy to power #cloud. #Azure https://t.c…
2017-11-07 21:22:21,Microsoft Delivers An Outstanding Quarter $MSFT https://t.co/PeO1TDw6UV
2017-11-07 21:22:05,@abhijitysharma Or to have Apple (or even MSFT) announce that they will enter #EMR space and start from scratch w/their own employees first.
2017-11-07 21:21:51,"@swintennial Help is here, Shannon. Let's recover the account by following the steps provided by PaulSey... here: https://t.co/AFFBPUThPh."
2017-11-07 21:21:16,RT @Phillies: Phillies statement on the sudden &amp; tragic passing of Roy Halladay: https://t.co/gGhv7JUKv0
2017-11-07 21:21:04,Significant Insider Trades: Oct 30 - Nov 3 $ABBV $ACN $CAT $COST $HAL $HOG $IVZ $MSFT $NEE $O $OHI $PFE $SCHW $WBA… https://t.co/Twn98OBRbR
2017-11-07 21:21:04,Great look @SarahPonczek that #ETF holdings matter in #EPS season. $RYT holds less $AAPL $FB $MSFT $GOOGL than $XLK. https://t.co/CzszUc6VEQ
2017-11-07 21:20:14,"Read All About It!║Microsoft Announces Death Of The Windows Phone, And May as Well Kill The Surface $MSFT https://t.co/aAlvaH4XMg 10/09/2017"
2017-11-07 21:20:03,RT @MicrosoftIoT: Microsoft Distinguished Engineer James Whittaker describes how #IoT drives #digitaltransformation. Watch: https://t.co/wa…
2017-11-07 21:20:00,.@Anderson &amp; @DowChemical CISO discuss educating leaders on cyber security + what blind dates &amp; POC's have in common https://t.co/FchdcZAd6U
2017-11-07 21:19:30,@ahsan_arshad89 There's an idea we can get behind! https://t.co/6fPAbfKfml
2017-11-07 21:19:20,"RIP Doc what a career, player and person. In utter shock rn"
2017-11-07 21:19:11,RT @sug_dc: RT @Azure: Mount a blob container on #Linux platforms with the new FUSE adapter for Blob Storage. Learn more:   https://t.co/Dq…
2017-11-07 21:19:00,@deGrootPatricia You won't lose it - it just becomes inactive and you can then reactivate it whenever you need it: https://t.co/ma1lPjLVag?
2017-11-07 21:18:46,RT @MicrosoftEDU: Let's connect to open students’ hearts &amp; minds through shared learning. Get #skypeathon details here: https://t.co/d1cKQz…
2017-11-07 21:18:36,@MSFT_Lawro @Xbox @xboxuk Enjoy it dude 🙌🏻 I'll get there one day
2017-11-07 21:18:16,"msftsecurity: Learn how to defend against #ransomware using system design:
https://t.co/s4VgaGl9Tk https://t.co/KLGtjKkihk"
2017-11-07 21:17:04,MSFT tech community updateIntroducing Idle Session Timeout in SharePoint and OneDrive (Coming to Preview) https://t.co/wCvrIVCqHo
2017-11-07 21:16:24,RT @SAlphaTrending: https://t.co/VOvPmvXTpb $SPY $QQQ $AER $ARMCO $AVGO $CME $CRM $CVS $DIS $ENDO $GS $JCP $KORS $KSS $LMT $M $MSFT $MYL $P…
2017-11-07 21:16:19,"msftsecurity: Learn how to defend against #ransomware using system design:
https://t.co/6pxugDVnob https://t.co/MYafwRJwqc #cybersecurity"
2017-11-07 21:15:39,RT @sallyafrank: MicrosoftIoT: Microsoft Distinguished Engineer James Whittaker describes how #IoT drives #digitaltransformation. W… https:…
2017-11-07 21:15:37,RT @maxgattoni: #IoT Microsoft Distinguished Engineer James Whittaker describes how #IoT drives #digitaltransformation. Watch: https://t.co…
2017-11-07 21:15:35,RT @IntTechAU: MicrosoftIoT: Microsoft Distinguished Engineer James Whittaker describes how #IoT drives #digitaltransformation. W… https://…
2017-11-07 21:15:18,"msftsecurity: Learn how to defend against #ransomware using system design:
https://t.co/l2Hc4ZY7bR https://t.co/2ZUth8UUXG"
2017-11-07 21:15:02,Discover the rich portfolio of #opensource solutions that #Bitnami offers in the Azure Marketplace. Watch on-demand… https://t.co/qVNy79AxP4
2017-11-07 21:15:01,"Learn how to defend against #ransomware using system design:
https://t.co/hC6oYtWXDn https://t.co/FmEzzaqycn"
2017-11-07 21:14:36,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-07 21:14:34,RT @CarterMcGServ: RT @Azure: Mount a blob container on #Linux platforms with the new FUSE adapter for Blob Storage. Learn more:   https://…
2017-11-07 21:14:29,RT @xboxuk: Setting up your new #XboxOneX? RT if you got yours! 🎮 https://t.co/2sP3QjBeRf
2017-11-07 21:14:13,"Please stop posting pictures of your new console. https://t.co/ychgbm39kc 

I intend no offence to anyone, and genuinely hope you all enjo…"
2017-11-07 21:14:12,"Some helpful 4K information for everyone getting the One X, or looking to upgrade. https://t.co/2Tt7FR0arK 

Ive seen a ton of posts latel…"
2017-11-07 21:14:00,"@dckx_ Were able to recover your account? If so, share us your feedback about your customer experience with us: https://t.co/YyZbiVBIUj."
2017-11-07 21:13:22,"RT @MSCloud: .@Predix #apps built on #Azure will allow users to transform products, improve communications &amp; more. Read: https://t.co/BqI0P…"
2017-11-07 21:12:59,RT @teachermarija: A Brand New Unified and Intuitive Migration Interface https://t.co/HtXJO3OGa9 #msft #technology #mieexpert via sharegate…
2017-11-07 21:12:29,@OmarOsm2 Apologies for the delay. Has your friend followed these steps to restore access to their account? https://t.co/5NHnjKkpoQ
2017-11-07 21:11:43,RT @Windows: Mixed Reality Capture Studios help artists like @Billy create the world of their dreams: https://t.co/eZLGKRKJEu #WindowsMR #V…
2017-11-07 21:11:16,RT @onedrive: Create your own tagging system that allows you to keep all of your photos organized in OneDrive: https://t.co/BsSCEsPo1I http…
2017-11-07 21:11:02,A Brand New Unified and Intuitive Migration Interface https://t.co/HtXJO3OGa9 #msft #technology #mieexpert via sharegatetools
2017-11-07 21:10:35,"Join us @SmartCityexpo, C301. See how Microsoft can help your city transform. https://t.co/rHHV3a9ou2 https://t.co/CcUVUs0afJ"
2017-11-07 21:10:29,https://t.co/4WG0Aw5SGC $MSFT
2017-11-07 21:10:27,@tedneward @dcampbell Yes typo! He is indeed amazing. 😀And former coworker now that I've left MSFT.
2017-11-07 21:09:34,"RT @Twitter: We're expanding the character limit! We want it to be easier and faster for everyone to express themselves.

More characters.…"
2017-11-07 21:09:32,RT @Azure: Learn how #Azure partner @LHIND_DLH worked w/ @Microsoft to improve quality standards via testing: https://t.co/JG1bFITh4j  @MSP…
2017-11-07 21:09:32,Learn how #Azure partner LHIND_DLH worked w/ Microsoft to improve quality standards via testing: https://t.co/mtH6hSWXJG  MSPartnerApps #m…
2017-11-07 21:09:32,Learn how #Azure partner LHIND_DLH worked w/ Microsoft to improve quality standards via testing: https://t.co/9jsd1qOZ5A MSPartnerApps …
2017-11-07 21:09:23,"RT @MicrosoftIoT: #Microsoft inks seven-year #cloud deal with Chevron in win for #Azure:
https://t.co/NJOvkLhAXZ https://t.co/otcZs1tnf9"
2017-11-07 21:09:16,"RT @MSPowerBI: Download the #PowerBI app and make sure your #data travels as well as you do:
https://t.co/bWDlX5M4vo"
2017-11-07 21:09:00,"RT @msftsecurity: #Identification vs. #verification - read why their differences matter:
https://t.co/rzMbZkviiW"
2017-11-07 21:08:36,"RT @SQLServer: #SQLServer Blog: Three years in a row – #Microsoft is a leader in the #ODBMS Magic Quadrant.
https://t.co/aBQHZ6PfSi https:/…"
2017-11-07 21:08:35,"RT @Azure: Toasty treat - ✔️, Cheesy goodness - ✔️, Energy drinks - ✔️! We're all geared up. R U Ready for #MSFTConnect? https://t.co/9NTgN…"
2017-11-07 21:06:28,RT @Azure: Learn how your company can benefit from the latest updates to #Azure IoT Suite. Register for the live webinar: https://t.co/YOcS…
2017-11-07 21:06:14,RT @Azure: Learn how your company can benefit from the latest updates to #Azure IoT Suite. Register for the live webinar: https://t.co/YOcS…
2017-11-07 21:06:11,Learn how #Azure partner LHIND_DLH worked w/ Microsoft to improve quality standards via testing: https://t.co/bj7hA5zc8L  MSPartnerApps #S…
2017-11-07 21:05:59,https://t.co/DlIGNupGlh $MSFT #MICROSOFT #WINDOWS
2017-11-07 21:05:59,https://t.co/b9RAuzC4Wz $MSFT #MICROSOFT #WINDOWS
2017-11-07 21:05:00,Learn how #Azure partner @LHIND_DLH worked w/ @Microsoft to improve quality standards via testing: https://t.co/JG1bFITh4j  @MSPartnerApps
2017-11-07 21:04:32,#NFLROTW Clement https://t.co/qrAIVv2kh0
2017-11-07 21:04:25,"Rainbow Six Siege terrorist hunt 60 FPS on X! https://t.co/ESE69IyDlC 

Terrorist Hunt is smooth and crisp now on X, was a very painful 30…"
2017-11-07 21:03:47,RT @OneNoteEDU: .@OpenUpResources edu pilot delivers free @IllustrateMath curriculum in #OneNote &amp; assessments in Forms https://t.co/TbGdoA…
2017-11-07 21:03:31,Robot farmers and hands-free precision care from seed to soil to supplements. Disruption to feed the world! https://t.co/FcE31j8Q7e
2017-11-07 21:03:19,"RT @MSFTDynamics365: See how #MSDyn365 for #Talent helps you attract, empower and optimize your workforce:
https://t.co/2ednrNII0L"
2017-11-07 21:03:03,"RT @SQLServer: #SQLServer Blog: Three years in a row – #Microsoft is a leader in the #ODBMS Magic Quadrant.
https://t.co/aBQHZ6PfSi https:/…"
2017-11-07 21:02:54,MicrosoftIoT: Microsoft Distinguished Engineer James Whittaker describes how #IoT drives #digitaltransformation. W… https://t.co/wCCe72C0Ja
2017-11-07 21:02:49,VisualStudio: HadisFard That's music to our ears! Check out these Visual Studio Code resources that you might enjo… https://t.co/H94CmYrzgD.
2017-11-07 21:02:47,RT @Azure: Connect your apps to billions of unique #data point combinations. Give your apps a boost with #Azure #CosmosDB: https://t.co/Zj7…
2017-11-07 21:02:30,RT @IntTechAU: MicrosoftIoT: Microsoft Distinguished Engineer James Whittaker describes how #IoT drives #digitaltransformation. W… https://…
2017-11-07 21:02:19,RT @maxgattoni: #IoT Microsoft Distinguished Engineer James Whittaker describes how #IoT drives #digitaltransformation. Watch: https://t.co…
2017-11-07 21:01:44,#IoT Microsoft Distinguished Engineer James Whittaker describes how #IoT drives #digitaltransformation. Watch: https://t.co/E87csPHBiC
2017-11-07 21:01:38,MicrosoftIoT: Microsoft Distinguished Engineer James Whittaker describes how #IoT drives #digitaltransformation. W… https://t.co/EzFuoAGDLd
2017-11-07 21:00:49,@LeonC1963 Hi. Help us improve our social media support by answering a quick survey. Rate us here: https://t.co/gPGi7aoSfq.
2017-11-07 21:00:49,"@xtropodx We want this to be taken care of. For in-depth support, we suggest contacting the Answer Desk here: https://t.co/8iZdiTQDzS."
2017-11-07 21:00:35,RT @bizspark: Learn how you can detect the latest #ransomware threat (aka Bad Rabbit) with #Azure Security Center: https://t.co/Fpb0bQ5HE3…
2017-11-07 21:00:13,"RT @msdev: Develop simple #bots for 🏈 + ️⚽️ fans &amp; win prizes! Register now for Footbotathon 0.0, 11/16 at CenturyLink Field: https://t.co/…"
2017-11-07 21:00:03,NLDarthVader played Call of Duty: WWII (Xbox One) in the last 24 hours https://t.co/coRjQcHf2C #exophase
2017-11-07 21:00:01,Mixed Reality Capture Studios help artists like @Billy create the world of their dreams: https://t.co/eZLGKRKJEu… https://t.co/Ys0HTCzdVW
2017-11-07 21:00:01,Interested in #HybridCloud Infrastructure? Take a look at these Technical training to get started:… https://t.co/zCaNndiLMR
2017-11-07 21:00:00,"For all #engineers and #IT staff, join us online tomorrow 1-2 PST for an introduction to #Azure &amp; live Q+A: https://t.co/QNlro2jYjW"
2017-11-07 21:00:00,Microsoft Distinguished Engineer James Whittaker describes how #IoT drives #digitaltransformation. Watch: https://t.co/wanKMPg9Zv
2017-11-07 21:00:00,#Video How play can inspire creativity in the workplace https://t.co/3iwCcHPizb
2017-11-07 20:59:42,RT @Azure: Learn how your company can benefit from the latest updates to #Azure IoT Suite. Register for the live webinar: https://t.co/YOcS…
2017-11-07 20:59:19,"RT @TechCrunch: The ""Big 5"" tech companies are now worth roughly $3.3 trillion https://t.co/fwMtLtygYD $APPL $FB $AMZN $MSFT $GOOG"
2017-11-07 20:59:10,RT @Azure: Prepare for maintenance activities in #Azure to minimize the impact on business-critical #apps. Watch now: https://t.co/HoWMffEB…
2017-11-07 20:59:09,BingAds: You can now see exact match impression share in #BingAds. Check it out: https://t.co/Qeh7keVX3z https://t.co/YwRi156xiS #Digital…
2017-11-07 20:59:07,RT @MSFTissues: This week we joined #IBPAnash to discuss the various ways we can prevent digital abuse. Learn more here https://t.co/3YjL1W…
2017-11-07 20:59:00,@HadisFard That's music to our ears! Check out these Visual Studio Code resources that you might enjoy: https://t.co/3JchG3pjPH.
2017-11-07 20:58:58,RT @Azure: Detect in-memory attacks with Sysmon and #Azure Security Center. Learn how: https://t.co/u7Yl5GJw4l
2017-11-07 20:58:52,RT @Azure: Mount a blob container on #Linux platforms with the new FUSE adapter for Blob Storage. Learn more:   https://t.co/j6ydz8qB3z
2017-11-07 20:58:45,@thisisclerkie Now we're curious... https://t.co/Q38VoZ7EKh
